Iteration, Train Error, Test Error0, 839.3315192732352, 356.5695533435367
1, 840.3202444624249, 356.9736627438312
2, 846.5488939010971, 359.54819804877417
3, 848.8007985702187, 360.4808279322565
4, 848.180777806365, 360.2368995605075
5, 848.7566841883213, 360.4474742061752
6, 848.4114219276904, 360.3619430568422
7, 850.9267566365821, 361.46877625792695
8, 852.0214869136367, 361.9076603545436
9, 853.4173281404624, 362.36993630534204
10, 854.1002652633086, 362.64497153681145
11, 853.3817290956205, 362.5740677878391
12, 854.3056117575474, 362.9167607687655
13, 853.9276940346437, 362.7789001574362
14, 852.5508479686533, 362.0226097417621
15, 851.3759372848775, 361.4466276347012
16, 847.965509600769, 359.46392068556924
17, 846.5426116679778, 358.90070263361605
18, 846.3648789290729, 358.7932579431001
19, 846.4792860800313, 358.76758515966867
20, 847.20063009653, 359.09967938125936
21, 846.5253970243813, 358.89202249376166
22, 846.117084723906, 358.64545391274186
23, 846.093154899222, 358.67357145356635
24, 846.5486397899871, 358.82224109331673
25, 846.1597373529786, 358.65110590944437
26, 845.7538389273572, 358.40315323619507
27, 846.8459115836475, 358.7944981163318
28, 848.2249313149536, 359.35575200767875
29, 848.6863559429945, 359.61104248118295
30, 846.6904673491099, 358.6974559890623
31, 846.6042197980565, 358.51630822227116
32, 847.7948859925937, 359.01395448428553
33, 846.1113883824205, 358.32002712025206
34, 846.2652746283981, 358.3976881858739
35, 846.435820888246, 358.49781770137787
36, 847.0256576740084, 358.87339865146504
37, 846.3138819275719, 358.46820997502255
38, 847.0838995246481, 358.77217597656573
39, 846.6961546813782, 358.61347366562114
40, 846.1107207279397, 358.37279310719583
41, 847.6704016169201, 359.1149701021024
42, 845.7997498032258, 358.2511482786479
43, 843.539776572672, 357.55780899748214
44, 844.6627452779767, 357.87217879316205
45, 849.0844801221916, 359.7310089619072
46, 844.8569797235826, 357.9501877538071
47, 845.051063086254, 357.89296826444206
48, 842.3948649398594, 356.8336870040319
49, 846.2736076350969, 358.5101406266463
50, 846.159382493424, 358.50969571320655
51, 841.8576621673163, 356.6588386629598
52, 837.9021283053526, 354.9589945974855
53, 837.8351461710622, 354.9337838828372
54, 837.6468676699369, 354.86323689649606
55, 838.3964290951017, 355.2634603248809
56, 836.5438752142144, 354.43521199631914
57, 837.7018802660722, 355.03351228434445
58, 836.0279142085043, 354.37967296957396
59, 833.5728043300527, 353.36822999724427
60, 833.5948168447012, 353.3649175447202
61, 832.7660905833903, 353.0152816450343
62, 833.6541362726208, 353.3678102765935
63, 832.3007962714528, 352.80035104476
64, 832.2846148709745, 352.7913302005122
65, 832.131087087776, 352.721615464369
66, 831.2191008109231, 352.3415106641657
67, 829.6781643114758, 351.7206047410181
68, 829.1367954304252, 351.4768220990123
69, 829.4102504975175, 351.5331554396999
70, 830.6567933351147, 352.20881753309453
71, 828.6775645873535, 351.19898420303394
72, 828.5732297455401, 351.0980854705801
73, 828.5421761330945, 350.96343366842666
74, 828.6364707802392, 350.8973719059459
75, 828.6306915489572, 350.9524852159579
76, 833.3731438325522, 353.0981651207103
77, 827.8906071060519, 350.6736079261164
78, 827.5137079850898, 350.6333752498561
79, 827.9348105848139, 350.64685355541604
80, 823.1341612749461, 348.7466260698828
81, 821.3795221180518, 348.0093629790911
82, 818.8742197249053, 347.04809233583
83, 818.5063994161222, 346.7469622753445
84, 821.9526808620803, 348.2473025832422
85, 816.6440476335196, 345.8843955797544
86, 815.518838597549, 345.4353311961381
87, 818.0318697729703, 346.48951074162034
88, 814.4129047477527, 344.99246892287056
89, 813.2705216029772, 344.5207347825526
90, 813.8621054493265, 344.77662787182425
91, 812.6338251284889, 344.40685082905276
92, 814.1403782189371, 345.04469446329955
93, 812.4277453034568, 344.21734097417607
94, 812.7946587045053, 344.52345968574286
95, 815.5905511031906, 345.80042432240725
96, 812.4347233685085, 344.2301492555635
97, 811.8198236646249, 343.63965692549294
98, 811.8986625367294, 343.6554441732996
99, 810.596630553816, 343.0438190090945
100, 808.3695056100174, 342.03107486086145
101, 809.6820260388191, 342.59373520371355
102, 807.596592468451, 341.70251573973536
103, 807.6163604607137, 341.7122876295269
104, 808.4994170061435, 341.8777228361965
105, 808.6237765309387, 341.94051343313276
106, 809.2382274222792, 342.1923345862337
107, 808.6789163685643, 341.5954035023796
108, 799.53316648371, 337.8671529020581
109, 800.7018519809848, 338.33283659830323
110, 797.6478492734227, 337.12719110711356
111, 797.5674269699076, 337.2065556053628
112, 797.5642913515484, 336.8547111029112
113, 797.8073565345771, 337.17417585467314
114, 793.527273924698, 335.55736807648856
115, 792.4267393704728, 335.00018015421443
116, 791.525931632808, 334.62319507942715
117, 792.5192164358923, 335.5638720129247
118, 791.2973549802006, 334.5760901459533
119, 791.3407129263106, 334.59334783033563
120, 791.3583683556571, 334.5807620498061
121, 791.0344124687381, 334.48019817455275
122, 791.6031294075801, 334.6297427377103
123, 791.46630292104, 334.7298358595288
124, 788.7032671933199, 333.3404424317168
125, 789.0627814477699, 333.45110148025964
126, 789.1968024908438, 333.5246551223681
127, 787.3389075105284, 332.67911950099966
128, 787.245092427696, 332.5645760728383
129, 787.093924681645, 332.56017152180976
130, 785.9322404121976, 332.03328370430506
131, 784.6627753562758, 331.61952690528574
132, 784.6882324573252, 331.49030172680233
133, 784.2560302373396, 331.48435664892554
134, 783.318212015664, 331.0992460515142
135, 787.4111589462337, 332.89985171064853
136, 784.2267003442597, 331.3645798493521
137, 783.2378541488653, 331.07743333318143
138, 770.3028039945871, 325.54739879643654
139, 770.2782761079915, 325.5577118324624
140, 770.0403492319577, 325.43007323157195
141, 769.4155759790419, 325.08828798132714
142, 769.4662588724026, 325.24848425091665
143, 769.8746299851554, 325.36515714843273
144, 769.7421814137505, 325.3282907377115
145, 768.4903478436048, 324.796567180449
146, 767.6076226752083, 324.43105069888475
147, 764.1549355048047, 323.1405101316632
148, 763.9658348705699, 323.0766455720912
149, 762.9131878277564, 322.7284239050743
150, 760.904639939397, 321.9140263466834
151, 761.5118954232357, 322.17805195773235
152, 760.7676323615533, 321.8896435938057
153, 757.4201771729719, 320.56672732589374
154, 756.7481628109849, 320.2625924870609
155, 754.5002081418678, 319.54249920561193
156, 754.5128156322149, 319.58910562657405
157, 754.4575682444869, 319.51535530779415
158, 754.2216674828151, 319.42026569313776
159, 754.8421864131533, 319.7341959280827
160, 752.4262931443827, 318.7051864042354
161, 752.485884514463, 318.7268866690609
162, 751.6790228446811, 318.3949484843413
163, 751.6679183017442, 318.3905501684473
164, 756.1148829237242, 320.2737051901166
165, 751.0840973751202, 318.14865394353
166, 754.541896987797, 319.7469141275524
167, 751.1996300544364, 318.18809341740376
168, 751.1246516774136, 318.19733513792477
169, 751.1504540000974, 318.1935748162835
170, 752.1611778303608, 318.20762283346795
171, 751.1047279564946, 318.3885736632297
172, 750.9197104687731, 318.37656410960955
173, 750.7127957312424, 318.25672771648607
174, 750.8503086817335, 318.3374976714329
175, 751.0017071392358, 318.29011473154037
176, 751.7186462762352, 318.6710193880475
177, 750.4560057867607, 318.15895515896494
178, 751.261985287867, 318.2821242966931
179, 749.3211951431753, 317.5162968096338
180, 748.9412331932978, 317.6215085938212
181, 748.1906962305242, 317.26953827923535
182, 747.8738816295381, 317.1898117039937
183, 747.0320266183471, 316.8268573199532
184, 745.0551094025323, 316.04759034463046
185, 744.0807328414663, 315.3101144969122
186, 743.4591039654516, 315.68351314613915
187, 743.389056052371, 315.55981596870714
188, 742.2532287956786, 315.0372337495615
189, 743.5414855861127, 315.5431136074283
190, 741.8255668475322, 314.87016667998904
191, 741.5834138226586, 314.7943880504111
192, 742.0739119212423, 314.89676419093115
193, 741.517488607304, 314.6648721187251
194, 740.7591763211467, 314.4550692416724
195, 740.5768601902679, 314.4414531337115
196, 740.9869683901474, 314.5894070725592
197, 740.2795857667342, 314.33215973296365
198, 740.2396187782024, 314.3194938596198
199, 739.7140715571071, 313.97665796315886
200, 740.0680494009449, 314.1809669954569
201, 739.5178284025845, 314.0080264326071
202, 736.6945684977558, 312.8692568820273
203, 737.223019807591, 313.26601793589293
204, 736.5524263007165, 312.7925745550835
205, 737.731860336818, 313.2716781280362
206, 736.4321698062186, 312.7547637860951
207, 736.7222606302494, 312.8737383385465
208, 735.3593284128743, 312.15335409996936
209, 735.785726009382, 312.2866640035175
210, 735.121549435952, 311.85997232043536
211, 735.8404580150333, 311.93984477391956
212, 737.1589946582939, 312.62702713383527
213, 733.1805215736546, 311.04440061440596
214, 734.5196552563997, 311.55692997190715
215, 732.4421218658671, 310.76548355683025
216, 732.3487224746654, 310.7226374745067
217, 733.1509514731797, 311.0708951996821
218, 732.7078719340725, 310.75964177509996
219, 733.9042734852819, 311.28830639495317
220, 731.8188335237143, 310.48661299514373
221, 732.0905108266974, 310.66418090861634
222, 731.5937229719267, 310.4506879856349
223, 732.1769881298092, 310.80550557332657
224, 731.2499856389569, 310.4777970449168
225, 731.0502508861852, 310.3952818290888
226, 732.0984248972745, 310.72847050773765
227, 730.6085749426775, 310.2685633819194
228, 731.1922894194167, 310.402357413099
229, 729.7674709604086, 309.7950921267854
230, 730.1659130448351, 309.93025702308364
231, 730.0850345759621, 309.8826893312959
232, 727.9364586427322, 309.1052540303182
233, 728.4501807228135, 309.26398304565845
234, 727.5900510651237, 309.04669304610366
235, 727.5420546717763, 309.09878457565384
236, 727.260661323392, 308.88958142956966
237, 727.2970610618291, 308.9273280948908
238, 727.4498488896439, 308.9190668222012
239, 726.0966040595425, 308.42770818256764
240, 726.1729861368558, 308.50452175525203
241, 726.3867750349228, 308.449680584165
242, 727.744788737708, 308.9767905804169
243, 725.8514423664268, 308.3274583657913
244, 726.521541225249, 308.5598616405066
245, 724.9617208351295, 307.9914703700828
246, 726.1256449015465, 308.43401252328135
247, 725.3828099865818, 308.19957293225207
248, 724.9006384262034, 308.04210855697744
249, 724.4565558111123, 307.82888474224245
250, 724.4230259478992, 307.8357370112928
251, 724.4806269669979, 307.8150046485962
252, 724.4355504200893, 307.8581293346233
253, 724.2764571412877, 307.68613873499004
254, 724.5300124287065, 307.7727571823002
255, 724.0905324454234, 307.6735601117654
256, 726.0884165005258, 308.44947150963844
257, 723.628992272393, 307.6259354771536
258, 724.5605228407045, 308.0343948308903
259, 723.4736401612935, 307.7273479039192
260, 723.2433518879261, 307.570177361732
261, 723.2234755526937, 307.5673817561583
262, 720.6175986228321, 306.87246049585366
263, 720.3420169174566, 306.5081966498019
264, 720.5022313661151, 306.6316222703834
265, 720.3521956620967, 306.61250485904975
266, 721.3987888818602, 307.060327385078
267, 719.9456997515257, 306.43047446417273
268, 721.0008651745484, 306.7974999523513
269, 721.4550606329776, 306.67653079168525
270, 718.3076695460937, 305.78826104879545
271, 718.8924666753211, 306.1905302713647
272, 718.4173784407352, 305.91751085351837
273, 717.7058820144879, 305.66110882044296
274, 717.6466099200443, 305.6374517347869
275, 717.0303108206473, 305.0972184041565
276, 717.0248910422814, 305.09329096268556
277, 717.2797150939135, 305.1279049776335
278, 716.4888732421118, 304.79422819180735
279, 716.8407853025818, 304.816795179267
280, 716.575913105357, 304.8368185795704
281, 715.7326973236101, 304.539478444261
282, 715.3565513457735, 304.46508079582986
283, 722.5144734981828, 307.5107175958161
284, 716.3680168300433, 304.8986784248348
285, 716.5956729384906, 304.87227119849496
286, 712.8380016110508, 303.69159011843254
287, 712.4152362150672, 303.31467034230906
288, 712.7494800201879, 303.43714463894736
289, 712.4335637567877, 303.3199038780494
290, 712.4030785869303, 303.3181650734689
291, 712.1452004092761, 303.1772952567498
292, 712.6141147615286, 303.3742710518634
293, 712.4530217535063, 303.2646519797857
294, 712.139985073835, 303.140949766711
295, 711.9427983077281, 303.02472058738766
296, 711.6228445120655, 302.87275426809384
297, 711.8975755034252, 303.0225407181049
298, 711.7044125536214, 302.87011688759327
299, 711.3558583923232, 302.69441632465396
300, 711.3475952627776, 302.72757949711814
301, 711.9331522749341, 302.506187788084
302, 711.336974969708, 302.74211429712966
303, 711.2750195070131, 302.7099356389832
304, 711.2657497310443, 302.73922684145356
305, 712.6854186493212, 303.05905238638866
306, 711.509049482154, 302.8708402761893
307, 710.7511443000816, 302.57747921195664
308, 711.5108405573068, 302.97954246445084
309, 709.8621594330548, 302.4221704454733
310, 709.5448479135439, 302.3947496806931
311, 709.1235725847122, 302.20656961824807
312, 709.2661421721865, 302.3279053783791
313, 708.2716319831607, 301.8850964586449
314, 707.9829162645889, 301.72018384421176
315, 708.0035895724826, 301.74733297095435
316, 708.123726292257, 301.80624151880744
317, 707.8891495062752, 301.7123716102773
318, 707.9298006246523, 301.725392155732
319, 707.7753897335339, 301.6343411709454
320, 707.9360119651137, 301.73294506325874
321, 707.4940694203555, 301.5222397606054
322, 707.9309918801882, 301.53645243323854
323, 707.262673841704, 301.43636880938084
324, 707.3186511945943, 301.6791096269253
325, 706.4837365605445, 301.31771167516825
326, 706.2599512191473, 301.2422495279632
327, 706.4510586199746, 301.38604470221657
328, 705.4908936967182, 300.9339817126627
329, 705.1703818775626, 300.84708149261587
330, 706.0717308471511, 301.1553228949361
331, 704.9006147720193, 300.573490485446
332, 704.7246034737924, 300.4953289427868
333, 704.7707809770046, 300.55501894762864
334, 704.2987322328121, 300.37877188043484
335, 704.1676575311743, 300.2876744253266
336, 704.7541016646804, 300.476384893436
337, 704.8204597846812, 300.49746872474003
338, 703.8373048486364, 300.06209569363483
339, 703.6026196771583, 299.9808739037775
340, 703.5191720806694, 299.9644122248551
341, 703.5385692312542, 300.2259162154906
342, 703.2520055049558, 300.0698932855336
343, 702.6878990194814, 299.7621793273826
344, 702.3045236288845, 299.7042097250358
345, 702.8968780181978, 300.0393485046712
346, 702.6875259732665, 299.8037221069056
347, 702.5366157777604, 299.869243184865
348, 702.1759909259987, 299.7113183539689
349, 702.2566400093236, 299.60834047161046
350, 702.2108159238936, 299.6750073866294
351, 703.5697597632015, 299.93087539574316
352, 703.605718613875, 300.03102975363095
353, 700.9188039922188, 299.07802841135424
354, 712.0596559373289, 302.74350853723786
355, 700.8425817558583, 299.04125227969683
356, 700.8082462977799, 299.024172115099
357, 700.6817767245153, 299.0685782788625
358, 701.1731272279545, 299.09330707862085
359, 700.5142314619567, 299.0134569234183
360, 700.7084855539382, 299.15161664846414
361, 699.2903001709379, 298.64069067307764
362, 698.9880749571463, 298.5594904386146
363, 698.5019006034937, 298.33614626882155
364, 698.4434330403159, 298.31631244863576
365, 698.2739988793361, 298.30792862973254
366, 698.1709992523985, 298.2585456009751
367, 698.465941231401, 298.312122267392
368, 698.4628366289257, 298.3816755807842
369, 698.3939054544358, 298.36842226990046
370, 701.8793365054177, 299.93894406516256
371, 697.0521709819255, 297.83645354790707
372, 696.7608236154706, 297.764502432758
373, 695.7066311197314, 297.4036547677706
374, 695.6315152497509, 297.366056290411
375, 697.0483788056437, 297.90769491336744
376, 696.8438895941339, 298.1437104526949
377, 695.542499984777, 297.35767600087974
378, 696.1785560902014, 297.36618306134307
379, 696.7430099023819, 297.956621617177
380, 695.849236527789, 297.3893502887391
381, 695.1796026810465, 297.0704708080297
382, 694.8324570274846, 297.1369378388186
383, 694.814179798581, 297.0055955131168
384, 695.3684249833696, 297.3402916876811
385, 694.7356487892442, 296.98006063070324
386, 694.690845264679, 297.0194341444607
387, 695.5057350771062, 297.30267501156646
388, 694.6525508144663, 297.0023908464994
389, 694.872931169158, 297.0463011517739
390, 694.5956439077372, 297.1076543117895
391, 694.5375043878321, 296.99068223954697
392, 694.1491716000395, 296.7938418203371
393, 694.6264101872813, 296.9833103529788
394, 694.5411356322703, 296.92205556454405
395, 694.0679372378827, 296.8289319435872
396, 694.5602318866754, 296.9109315231811
397, 694.239123909366, 296.8645539018278
398, 694.0895373230369, 296.81444391432154
399, 694.069672176282, 296.7857087944173
400, 694.1313497173578, 296.76263785291763
401, 694.5006800798086, 297.05454401395997
402, 693.9603032645964, 296.7336849560004
403, 693.8251666480786, 296.7262600366366
404, 694.1970530326603, 296.9017712602143
405, 694.1537578368828, 296.53926014285133
406, 693.6035749257932, 296.4831963561525
407, 694.1682934062991, 296.68013236460916
408, 693.1685535383432, 296.3328521582542
409, 693.4751311296401, 296.4328025453918
410, 693.1852559476556, 296.49061830972596
411, 693.0111003198554, 296.4065928441825
412, 692.9643930756182, 296.328606854682
413, 693.157243394084, 296.3475397199393
414, 693.7765899398458, 296.79966117966836
415, 693.5626694026452, 296.5740273983915
416, 692.4334721382371, 296.13293280958436
417, 692.5726946749284, 296.1414924694298
418, 692.4005394897998, 296.11751666331264
419, 692.4493226440444, 296.1299072245745
420, 691.4165977653371, 295.8369756894033
421, 690.713820503653, 295.57751104835205
422, 690.2746408202466, 295.5285579573438
423, 690.1676493911391, 295.454566161538
424, 690.1132670363683, 295.4491435225469
425, 689.9936385522424, 295.3402709387849
426, 698.6479558355072, 299.7387048776106
427, 689.8953095395491, 295.3761124587204
428, 689.95911221636, 295.4615683302697
429, 691.0504983003547, 295.688737364681
430, 689.7238045883332, 295.3594346632453
431, 689.9468157827619, 295.3120211200144
432, 689.5901489331033, 295.22579984140293
433, 689.2405563988563, 295.1440358291595
434, 689.3468450734152, 295.1391756211835
435, 689.6871228163078, 295.4893034491497
436, 690.1634323400176, 295.66521645432925
437, 689.9489580717741, 295.25587145102475
438, 689.219733512728, 295.1383068747672
439, 688.6424414934686, 295.00495681415424
440, 687.9231260418195, 294.72519840417743
441, 688.5282572509906, 294.92000254485106
442, 688.1028843316076, 294.60718430530113
443, 687.8401646980136, 294.60614766427085
444, 687.6856050296832, 294.5476118529936
445, 687.986135553531, 294.65651089408044
446, 688.9454328695589, 295.1284315082615
447, 687.6160295866206, 294.54024763002894
448, 687.3982077929162, 294.50845784224316
449, 687.3869216121816, 294.3330252784476
450, 686.2920096252665, 293.96607261508774
451, 686.4430565053539, 293.87292773185686
452, 686.0365058608049, 293.7749227227658
453, 685.9517531753803, 293.74878057029554
454, 685.9999043882239, 293.75543607751234
455, 685.9592139306613, 293.7507734664885
456, 685.8162728732026, 293.6946636627729
457, 685.7455959550128, 293.7726722371712
458, 686.5691259620336, 294.2956699861774
459, 685.6212443833679, 293.7903831393108
460, 685.4544619901395, 293.72420601597713
461, 685.4213612140662, 293.64837489235066
462, 685.4503095327332, 293.6479380025582
463, 685.6250944160665, 293.67857948010595
464, 685.3772182467143, 293.5597303601714
465, 685.6745669870819, 293.74105600317
466, 686.1443750620803, 294.01914385712087
467, 685.1382464153954, 293.5539087786968
468, 684.8831879045965, 293.4647965271419
469, 684.9669389755778, 293.3878369252627
470, 685.2518874184242, 293.660443394832
471, 684.6627835377967, 293.3671144694281
472, 684.2244541701942, 293.23362815791785
473, 684.4862993236549, 293.8642893259107
474, 684.1365607045583, 293.2353964039863
475, 684.2556652715684, 293.1948402128827
476, 684.3653627996781, 293.44881858732396
477, 683.9797194638536, 293.1619687329209
478, 683.8989654649137, 293.12430150004553
479, 684.364001943361, 293.26502210756644
480, 683.6583603829871, 293.0726254307547
481, 683.717336339297, 293.1094314016796
482, 684.3300405265032, 293.3544387401184
483, 683.4264897810029, 292.9881564810615
484, 684.1119995701941, 293.3025788097876
485, 683.25050327986, 292.87310463810576
486, 683.7605354175151, 293.1343252089349
487, 683.3312564737442, 292.91679355539424
488, 683.42030728912, 292.9405829210976
489, 682.8100585871188, 292.68080874983974
490, 682.1551840954536, 292.34571468305325
491, 682.2508231130204, 292.4839412876584
492, 682.3031736409857, 292.49668979464025
493, 681.8513512703847, 292.1378639292068
494, 681.7708437947889, 292.2159488552222
495, 681.7703829602345, 292.14445997607174
496, 681.8210502016934, 292.3195936191308
497, 681.6417966210811, 292.35241915234315
498, 681.4114052304176, 292.42215417134616
499, 681.1097395010999, 292.1365362123755
